Customer Age,CHI Score,CHI Score.1,Support Cases,Support,SP,SP.1,Logins,Blog Articles,Views,Days,Target
-0.7075937768504548,0.3120465422685443,-0.22087171010190612,-0.40970644046651195,1.29929318461649,-0.6155103968931407,1.793857558221043,-0.49801970887145763,-0.2728165111747977,-0.07936994031790731,-0.07525700394495664,0.0
-0.7075937768504548,-0.20090713376356575,-0.18002341195753133,-0.40970644046651195,1.29929318461649,-0.6155103968931407,1.793857558221043,-0.26437856080381467,-0.05053584411106972,-0.08830283476167167,-0.19621324705426021,0.0
-1.0660142155224555,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7971988865184549,-0.5780789543754113,-0.5476580952569045,0.1703530682644609,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.342258943493029,-0.2728165111747977,-0.09404540976123446,-0.19621324705426021,0.0
-1.1556193251904554,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7075937768504548,0.8400870911251281,4.680924067223069,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,5.05744758962583,-0.05053584411106972,-0.08925993059493213,-0.4381257332728673,0.0
-0.7075937768504548,-0.5780789543754113,1.2088187249512117,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.03073741273617174,-0.2728165111747977,-0.09627863337217554,1.4366960349213378,0.0
-0.7075937768504548,-0.9854245206362047,0.7594874453630889,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,0.6442259039036856,-0.2728165111747977,-0.06820382226320187,-0.256691368608912,0.0
-0.7075937768504548,0.17626468684827984,-0.22087171010190612,0.7504125769954337,3.668839580065341,1.6556184821166822,-0.58260120237778,-0.056697540299243177,0.17174482295265828,-0.028324829210682474,-0.4381257332728673,0.0
-0.7075937768504548,-1.1513801217054167,-0.3434166045350305,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.26437856080381467,-0.2728165111747977,-0.09723572920543601,-0.19621324705426021,0.0
-0.7971988865184549,0.3120465422685443,-0.057478517524406955,1.9105315944573793,2.4840663823409157,1.6556184821166822,-0.58260120237778,1.137468327602043,0.17174482295265828,-0.041086106987488685,-0.4381257332728673,0.0
-0.7075937768504548,-0.20090713376356575,0.146762973197467,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.18649817811460037,-0.2728165111747977,-0.09723572920543601,-0.256691368608912,0.0
-0.7971988865184549,0.5383496346356517,-0.057478517524406955,-0.40970644046651195,3.0764529812031283,-0.6155103968931407,1.793857558221043,0.1250233526422569,-0.05053584411106972,-0.08543154726189027,-0.4381257332728673,0.0
-0.7971988865184549,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.05161416115335381,-0.19621324705426021,0.0
-0.7971988865184549,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,-0.09755476114985616,-0.31716949016356377,0.0
-0.9764091058544552,-1.1815538673543644,-0.42511320082378007,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.5403853936513999,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.886803996186455,0.7193921085293375,1.0045772342293375,0.7504125769954337,0.11451998689206475,1.6556184821166822,-0.58260120237778,0.6442259039036856,-0.05053584411106972,-0.09755476114985616,-0.4381257332728673,0.0
-0.7075937768504548,-1.3173357227746287,-0.5068097971125296,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.17694360776839976,-0.2728165111747977,-0.09404540976123446,0.28761172538295404,0.0
-0.7075937768504548,-0.955250774987257,-0.3025683063906557,0.1703530682644609,0.11451998689206475,-0.6155103968931407,-0.58260120237778,-0.10861779542538606,-0.2728165111747977,-0.09723572920543601,-0.37764761171821554,0.0
-0.7971988865184549,0.3120465422685443,-0.057478517524406955,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.09723572920543601,0.22713360382830225,0.0
-0.7075937768504548,1.8207338247159268,-0.7518995859787784,-0.40970644046651195,4.853612777789766,-0.6155103968931407,1.714642266201082,-0.4201393261822433,-0.05053584411106972,0.658869979070332,-0.4381257332728673,0.0
-0.7075937768504548,0.3573071607419657,-0.3842649026794053,0.1703530682644609,0.7069065857542773,1.6556184821166822,-0.58260120237778,-0.10861779542538606,0.17174482295265828,-0.06884188615204219,-0.31716949016356377,0.0
-0.7971988865184549,0.0857434499014369,0.555245954641215,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,1.0076676897866859,-0.05053584411106972,-0.06916091809646234,-0.256691368608912,0.0
-0.7075937768504548,-1.1815538673543644,0.1876112713418418,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.08000800420674763,1.1947835487027307,0.0
-0.7075937768504548,-0.45738397177962076,1.3722119175287106,0.7504125769954337,0.7069065857542773,1.2770970022817119,1.397781098121239,-0.26437856080381467,-0.05053584411106972,-0.09755476114985616,0.22713360382830225,1.0
-0.7075937768504548,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.376217913366686,0.0
-0.7075937768504548,-0.45738397177962076,1.127122128662462,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.29033868836688614,-0.05053584411106972,-0.093088313927974,1.4366960349213378,0.0
-0.7971988865184549,1.5944307323488194,-0.5885063934012792,0.1703530682644609,2.4840663823409157,1.6556184821166822,-0.58260120237778,0.07310309751611402,0.39402549001638626,-0.07171317365182359,-0.4381257332728673,0.0
-0.886803996186455,-0.6233395728488329,1.0862738305180872,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,1.1634284551651144,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7075937768504548,-0.6233395728488329,-0.6702029896900288,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.06341834309689955,0.7714366978201682,0.0
-0.7075937768504548,-0.33668898918383017,-0.09832681566878175,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,0.17174482295265828,-0.09340734587239415,-0.31716949016356377,0.0
-0.7075937768504548,0.2667859237951228,0.8003357435074636,1.9105315944573793,0.7069065857542773,1.6556184821166822,-0.58260120237778,0.07310309751611402,-0.05053584411106972,-0.0879838028172515,-0.4381257332728673,0.0
-0.9764091058544552,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.29033868836688614,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7075937768504548,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
-0.7075937768504548,-0.18582026093909193,-0.057478517524406955,2.4905911031883523,0.7069065857542773,1.6556184821166822,-0.58260120237778,-0.5759000915606719,-0.05053584411106972,-0.0965976653165957,-0.256691368608912,0.0
-0.7075937768504548,-1.1061195032319953,-0.22087171010190612,0.7504125769954337,0.7069065857542773,1.6556184821166822,1.793857558221043,-0.23841843324074324,-0.2728165111747977,-0.09627863337217554,1.4366960349213378,0.0
-0.7075937768504548,0.598697125933547,0.9637289360849628,7.131067173036135,4.853612777789766,1.6556184821166822,-0.58260120237778,3.4738798082784723,0.39402549001638626,0.0402670388396509,-0.4381257332728673,0.0
-0.7075937768504548,1.2172589117369736,1.331363619384336,0.7504125769954337,0.7069065857542773,1.6556184821166822,1.793857558221043,-0.36821907105610047,0.39402549001638626,0.08333635133637186,-0.4381257332728673,0.0
-0.7075937768504548,-0.6836870641467282,1.9849363896943326,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.36821907105610047,-0.05053584411106972,0.20520655410487118,-0.256691368608912,0.0
-0.7971988865184549,-0.517731463077516,0.3918527620637157,0.7504125769954337,0.7069065857542773,1.6556184821166822,0.05112113378190619,-0.342258943493029,-0.2728165111747977,-0.08638864309515074,-0.19621324705426021,0.0
-0.7971988865184549,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,-0.09755476114985616,0.8923929409294717,0.0
-0.886803996186455,-0.48755771742856846,1.4539085138174603,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.5403853936513999,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7971988865184549,-0.20090713376356575,1.9440880915499579,1.3304720857264065,-0.4778666119701479,1.6556184821166822,-0.58260120237778,-0.26437856080381467,0.17174482295265828,-0.09755476114985616,-0.4381257332728673,0.0
-0.7075937768504548,-0.5328183359019899,0.06506637690871742,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.1345779229884575,-0.05053584411106972,-0.09755476114985616,0.4690460900469094,0.0
-0.7075937768504548,-0.2612546250614611,-0.3434166045350305,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.4720595813083862,0.17174482295265828,-0.0937263778168143,-0.31716949016356377,0.0
-1.1556193251904554,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7075937768504548,0.7495658541782851,2.515964265571205,0.7504125769954337,0.7069065857542773,1.6556184821166822,1.793857558221043,1.371109475669686,1.2831481582712982,-0.0908550903170329,-0.37764761171821554,0.0
-0.7075937768504548,-0.6836870641467282,0.5143976564968401,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.15098348020532834,-0.2728165111747977,-0.09755476114985616,-0.19621324705426021,0.0
-0.7075937768504548,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.09755476114985616,-0.256691368608912,0.0
-0.7971988865184549,-0.8496426652159402,1.127122128662462,0.1703530682644609,2.4840663823409157,-0.6155103968931407,1.793857558221043,0.4625050109621856,-0.2728165111747977,-0.09755476114985616,-0.13573512549960842,0.0
-1.0660142155224555,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7971988865184549,0.5383496346356517,1.5356051101062098,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.09691669726101586,-0.37764761171821554,0.0
-0.7075937768504548,0.4025677792153872,1.5356051101062098,0.1703530682644609,-0.4778666119701479,1.6556184821166822,-0.58260120237778,1.0336278173497573,0.8385868241438422,-0.0965976653165957,0.16665548227365048,0.0
-0.7075937768504548,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.03073741273617174,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
-0.7075937768504548,-0.1707333881146181,-0.016630219380032167,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09755476114985616,-0.37764761171821554,0.0
-0.7971988865184549,0.025395958603541602,0.06506637690871742,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.23841843324074324,-0.05053584411106972,-0.093088313927974,-0.37764761171821554,0.0
-0.7971988865184549,-0.6686001913222543,1.698998302683709,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,3.4738798082784723,-0.2728165111747977,1.5330175067815572,-0.4381257332728673,0.0
-0.7971988865184549,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7075937768504548,-0.3065152435348825,1.331363619384336,0.7504125769954337,0.7069065857542773,1.6556184821166822,1.793857558221043,-0.23841843324074324,0.39402549001638626,-0.0965976653165957,-0.4381257332728673,0.0
-0.7971988865184549,-0.5328183359019899,0.5143976564968401,1.9105315944573793,0.7069065857542773,1.6556184821166822,-0.58260120237778,-0.4460994537453148,-0.2728165111747977,-0.09532153753891508,0.045699239164346914,0.0
-0.7075937768504548,0.17626468684827984,0.3918527620637157,3.070650611919325,2.4840663823409157,1.6556184821166822,-0.58260120237778,-0.4201393261822433,0.17174482295265828,-0.04491449032053055,-0.31716949016356377,0.0
-0.7075937768504548,-0.8194689195669925,0.555245954641215,0.7504125769954337,0.7069065857542773,1.6556184821166822,1.793857558221043,-0.21245830567767182,-0.2728165111747977,-0.09755476114985616,-0.07525700394495664,0.0
-0.7971988865184549,1.443562004104081,-0.016630219380032167,4.230769629381271,0.11451998689206475,1.6556184821166822,-0.58260120237778,-0.36821907105610047,1.505428825335026,-0.06533253476342048,-0.37764761171821554,0.0
-0.7075937768504548,-0.06512527834330134,2.5976608618599544,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,3.1883184050846864,-0.2728165111747977,-0.09755476114985616,0.529524211601561,0.0
-0.7075937768504548,0.010309085779067776,1.127122128662462,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.0017046380214352,4.382484272985972,0.17174482295265828,-0.09755476114985616,-0.4381257332728673,0.0
-0.7075937768504548,-1.211727613003312,-0.7927478841231532,0.7504125769954337,0.11451998689206475,1.6556184821166822,-0.58260120237778,-0.08265766786231461,-0.2728165111747977,-0.09755476114985616,0.9528710624841236,0.0
-0.7971988865184549,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,-0.09755476114985616,0.16665548227365048,0.0
-0.7971988865184549,-0.9401639021627831,-0.5476580952569045,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.03073741273617174,-0.2728165111747977,-0.07936994031790731,-0.31716949016356377,0.0
-0.7971988865184549,-1.3173357227746287,-0.7927478841231532,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.4460994537453148,-0.2728165111747977,-0.09755476114985616,0.9528710624841236,0.0
-0.7075937768504548,-1.3173357227746287,-0.5068097971125296,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.08265766786231461,-0.2728165111747977,-0.09755476114985616,-0.014778882390304863,0.0
-0.886803996186455,-1.1513801217054167,-0.5476580952569045,1.9105315944573793,1.8916797834787027,1.6556184821166822,1.793857558221043,-0.4720595813083862,-0.2728165111747977,-0.09627863337217554,-0.07525700394495664,0.0
-1.0660142155224555,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.886803996186455,0.508175888986704,1.698998302683709,2.4905911031883523,2.4840663823409157,1.6556184821166822,1.793857558221043,2.279713940377186,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.7971988865184549,-0.050038405518827524,-0.46596149896815486,1.9105315944573793,0.11451998689206475,1.6556184821166822,-0.58260120237778,-0.4201393261822433,-0.2728165111747977,-0.09532153753891508,-0.31716949016356377,0.0
-0.7075937768504548,0.5383496346356517,-0.13917511381315653,1.9105315944573793,1.29929318461649,1.504209890182694,-0.34495532631789766,-0.5499399639976005,-0.05053584411106972,0.10024504439064008,-0.19621324705426021,0.0
