Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Target,Gender,OverTime,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.21058903898096873,1.468403775273492,-0.023747406698420126,1.0614255405498192,1.6330480961814138,-0.6603059658454008,-0.8800619879660943,0.379542966731168,-0.057767886307837406,0.24611644884488126,-0.29841635283502216,0.6160478232271109,-0.6778187247510701,1.0356668566644287,-0.4260850141831035,-0.658748653374549,-0.931697323608499,-0.164455435211784,1.7069188086752518,0.33798114551306413,0.48834154112957756,0.7647373733882529,-0.67891464284095,1.0865254624064389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4295182379215798,-0.7471596410784977,0.7163661165526963,-0.8913849032652423,1.6347091586038378,-0.6603059658454008,1.4318575081775355,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.3451457537483484,1.0312050057706976,-1.0781375376815936,-0.6037053033822797,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,-0.164455435211784,2.4825511575941452,0.33798114551306413,0.3251168786783545,0.7647373733882529,1.8036836779953598,-0.8752831019315602,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5389828373918852,-1.3270722131437838,2.4432976708053014,1.0614255405498192,1.636370221026262,0.2545383035162763,-0.8308722114524,-1.0258176405605621,-0.9611592998452944,-0.660628362688892,-0.7786671504033433,0.2256174305744452,-0.6778187247510701,-0.6037053033822797,-0.4260850141831035,0.26614200609115035,-0.931697323608499,-0.67854260110508,0.15565411083746508,0.33798114551306413,-0.1645571086753147,-0.6152821931238164,0.5623845175772049,-0.8752831019315602,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33673395837055886,-0.6430727691693439,-1.0105654376999087,1.0614255405498192,1.6396923458711101,-1.5751502352070779,0.8415801900132045,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.8702142949199052,-1.4404905314507306,2.1244129657625943,1.0356668566644287,-0.4260850141831035,0.26614200609115035,1.4155093014206246,-0.42149901815843205,0.15565411083746508,-1.0774954468066062,-0.9806804209314299,-1.167290019728644,-0.67891464284095,-1.15554146826556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5389828373918852,-1.408854755358119,-1.0105654376999087,1.0614255405498192,1.6413534082935342,-0.6603059658454008,0.10373354230779078,-1.0258176405605621,-0.9611592998452944,-0.660628362688892,-0.8993139673068402,0.5213554573948344,-1.0781375376815936,-0.33047661004116163,-0.4260850141831035,-0.658748653374549,0.24190598890606277,-1.0641079755250522,-0.6199782380814283,0.33798114551306413,-0.8174557584802069,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.22726935890025332,-1.7012893002457417,1.8265364014293712,-1.867790125172773,1.6430144707159584,-1.5751502352070779,-0.6833028819113172,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.5086986569449903,-1.2606593322440331,1.724094152832071,-0.6037053033822797,-0.4260850141831035,-1.5836393128402484,-0.931697323608499,0.8637188965748082,-0.6199782380814283,0.33798114551306413,-0.0013324462240916328,0.7647373733882529,-0.3685898527364113,0.8062670960724391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.11780475942994781,-1.490637297572454,0.09960484717676596,0.0850203186422884,1.6446755331383824,-0.6603059658454008,1.6286166142323124,-2.431178247852292,0.8456235272296195,0.24611644884488126,1.4237744771888383,-1.5365878285268095,0.12281890110997697,-0.8769339967233978,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,1.1207624795214561,0.15565411083746508,0.33798114551306413,1.794138840739362,3.2487725931099773,-0.3685898527364113,1.9273005614084386,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5389828373918852,-0.0036819845845414497,-1.0105654376999087,1.0614255405498192,1.6463365955608065,0.2545383035162763,-0.8800619879660943,0.379542966731168,0.8456235272296195,1.1528612603786546,0.8324351492674733,1.3654381486712706,-0.6778187247510701,1.0356668566644287,-0.4260850141831035,0.26614200609115035,1.4155093014206246,0.34963173068151204,0.15565411083746508,0.33798114551306413,1.1412401909344698,1.5927491132954945,0.8727093076817436,0.8062670960724391,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.008340159959642296,-1.5897676517716484,0.09960484717676596,0.0850203186422884,1.6479976579832307,0.2545383035162763,-1.1752006470482597,1.784903574022898,0.8456235272296195,1.1528612603786546,1.5380491030586998,0.1626765108521011,-0.6778187247510701,2.675039016711137,2.3453529099282293,-1.5836393128402484,0.24190598890606277,0.6066753136281601,-0.6199782380814283,0.33798114551306413,1.4676895158369156,1.8687530265979084,1.1830340977862823,1.0865254624064389,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.305235033684024,1.436186410158754,-0.1470996605736062,-0.8913849032652423,1.6496587204056548,-1.5751502352070779,0.939959743040593,0.379542966731168,-0.057767886307837406,0.24611644884488126,-0.33898596908250084,-0.08838470241537416,-1.0781375376815936,1.8553529366877828,2.3453529099282293,-0.658748653374549,0.24190598890606277,-0.67854260110508,0.15565411083746508,-1.0774954468066062,-0.3277817711265377,-0.33927827982140246,-0.67891464284095,-0.03450800292956055,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.650309152014225,-0.53898589726019,2.4432976708053014,1.0614255405498192,1.6513197828280788,-1.5751502352070779,-1.2735802000756482,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.6416650431801822,0.7691853288015642,-0.27749991182054656,-0.05724791670004358,-0.4260850141831035,-0.658748653374549,1.4155093014206246,0.6066753136281601,0.15565411083746508,-1.0774954468066062,0.3251168786783545,1.0407412866906667,-0.67891464284095,-1.15554146826556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7745923562517809,0.5811871051907042,-1.0105654376999087,0.0850203186422884,1.6529808452505028,-0.6603059658454008,-1.1752006470482597,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.8638421038862698,-0.12519390100299504,1.3237753399015475,-0.8769339967233978,-0.4260850141831035,0.26614200609115035,-0.931697323608499,-0.67854260110508,-0.6199782380814283,0.33798114551306413,-0.4910064335777608,-0.33927827982140246,-0.3685898527364113,-0.5950247355975603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.743093431565246,-0.7471596410784977,-0.5171564221991645,-1.867790125172773,1.654641907672927,0.2545383035162763,-0.3881642228291517,0.379542966731168,-0.9611592998452944,-1.5673731742226653,-0.8757368604823893,1.5687316996494667,-0.6778187247510701,-1.1501626900645159,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-1.192629766998376,2.4825511575941452,0.33798114551306413,-0.8174557584802069,-0.6152821931238164,-0.3685898527364113,-0.5950247355975603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.22726935890025332,-1.72855014765052,-0.023747406698420126,0.0850203186422884,1.656302970095351,1.1693825728779534,1.0383392960679816,0.379542966731168,2.6524063543045333,1.1528612603786546,2.7460041166681837,0.1389331728318418,-0.27749991182054656,-0.6037053033822797,-0.4260850141831035,0.26614200609115035,-0.931697323608499,1.2492842709947802,0.15565411083746508,-1.0774954468066062,-0.1645571086753147,-1.167290019728644,-0.3685898527364113,-0.31476636926356044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.524164232624635,-0.40763817794625773,-0.023747406698420126,0.0850203186422884,1.6579640325177751,1.1693825728779534,-1.617908635671508,0.379542966731168,-0.9611592998452944,-1.5673731742226653,-1.0010566174772189,1.77624004435907,-0.6778187247510701,1.0356668566644287,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,-1.3211515584717002,0.15565411083746508,-1.0774954468066062,-0.9806804209314299,-1.167290019728644,-0.3685898527364113,-1.15554146826556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.10112443951066322,-0.6083771451996259,-0.7638609299495366,0.0850203186422884,1.6596250949401992,-1.5751502352070779,1.3826677316638412,-1.0258176405605621,0.8456235272296195,1.1528612603786546,0.2423702595528354,-0.22733240242742397,-1.0781375376815936,1.0356668566644287,-0.4260850141831035,0.26614200609115035,1.4155093014206246,-0.164455435211784,-0.6199782380814283,0.33798114551306413,0.3251168786783545,0.7647373733882529,0.25205972747266614,-0.03450800292956055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10112443951066322,-0.283725235197265,-0.6405086760743506,-0.8913849032652423,1.6612861573626234,1.1693825728779534,1.530237061204924,0.379542966731168,-0.057767886307837406,-0.660628362688892,-0.2914069426980232,-0.719479817131378,1.724094152832071,-0.6037053033822797,-0.4260850141831035,-0.658748653374549,2.5891126139351863,0.8637188965748082,0.15565411083746508,0.33798114551306413,-0.4910064335777608,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0881675498954473,-0.33576867115184195,-1.0105654376999087,1.0614255405498192,1.6629472197850474,0.2545383035162763,-0.43735399934284597,0.379542966731168,-0.057767886307837406,0.24611644884488126,-0.0418294605473034,1.6750849948053026,-0.6778187247510701,1.5821242433466647,2.3453529099282293,-1.5836393128402484,0.24190598890606277,0.22110993920818806,-0.6199782380814283,-1.0774954468066062,0.9780155284832467,2.144756939900322,-0.3685898527364113,1.3667838287404388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8673766358028018,0.7174913422145962,-1.0105654376999087,1.0614255405498192,1.6646082822074715,-1.5751502352070779,-1.4703393061304253,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.36447473321704243,1.6593497648747166,2.524731778693118,-0.33047661004116163,-0.4260850141831035,-0.658748653374549,2.5891126139351863,-0.9355861840517281,0.15565411083746508,1.7534577378327345,-0.8174557584802069,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5556631573111699,-1.2452896709294485,-0.8872131838247227,0.0850203186422884,1.6712525318971678,-1.5751502352070779,-0.48654377585654024,0.379542966731168,2.6524063543045333,0.24611644884488126,2.62896820801708,0.4213243528361089,0.923456526971024,-1.1501626900645159,-0.4260850141831035,-1.5836393128402484,-0.931697323608499,1.6348496454147523,-0.6199782380814283,-1.0774954468066062,2.447037490544254,0.48873346008583907,0.5623845175772049,2.7680756604104384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0881675498954473,-1.22050708237965,-0.2704519144487923,-0.8913849032652423,1.672913594319592,1.1693825728779534,0.3004926483625678,0.379542966731168,-0.9611592998452944,0.24611644884488126,-0.884445521561691,-1.4958448224565422,2.1244129657625943,-1.1501626900645159,-0.4260850141831035,1.1910326655568497,0.24190598890606277,0.34963173068151204,0.9312864597563585,-2.492972039126277,0.48834154112957756,1.3167451999930806,2.1140084680998985,1.0865254624064389,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4461985578408644,-0.5464206738251296,2.3199454169301155,1.0614255405498192,1.6762357191644401,-1.5751502352070779,-0.2897846698017632,-1.0258176405605621,1.7490149407670765,-0.660628362688892,1.5010903950636145,-1.2185113949299633,-1.0781375376815936,2.1285816300289007,2.3453529099282293,0.26614200609115035,0.24190598890606277,1.2492842709947802,0.15565411083746508,0.33798114551306413,2.120588165641808,0.7647373733882529,-0.67891464284095,1.6470421950744387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.32005363845127427,-0.24407309351758733,2.3199454169301155,0.0850203186422884,1.6778967815868644,1.1693825728779534,1.4318575081775355,-1.0258176405605621,-0.057767886307837406,0.24611644884488126,0.04440752477456233,-0.7495453457487478,-0.6778187247510701,1.5821242433466647,2.3453529099282293,1.1910326655568497,1.4155093014206246,-0.42149901815843205,-0.6199782380814283,0.33798114551306413,0.16189221622713143,0.7647373733882529,-0.3685898527364113,0.8062670960724391,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10112443951066322,-1.2428114120744687,0.7163661165526963,1.0614255405498192,1.6795578440092884,1.1693825728779534,1.0875290725816757,-2.431178247852292,-0.057767886307837406,1.1528612603786546,-0.23299519155636536,-0.5447063704023689,-0.6778187247510701,2.401810323370019,2.3453529099282293,-1.5836393128402484,0.24190598890606277,0.4781535221548361,0.9312864597563585,-1.0774954468066062,1.3044648533856928,2.144756939900322,2.734658048308976,1.9273005614084386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4461985578408644,0.3160134077078598,-0.7638609299495366,0.0850203186422884,1.6812189064317125,0.2545383035162763,-0.43735399934284597,-1.0258176405605621,-0.057767886307837406,-0.660628362688892,0.5172240994703089,-0.2930831846373727,-0.27749991182054656,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,0.24190598890606277,0.34963173068151204,1.7069188086752518,0.33798114551306413,-0.3277817711265377,-0.06327436651898863,-0.67891464284095,-0.03450800292956055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5389828373918852,-0.6777683931390619,-0.8872131838247227,0.0850203186422884,1.6828799688541365,1.1693825728779534,0.5956313074447332,0.379542966731168,-0.9611592998452944,-1.5673731742226653,-0.8632048847829064,-0.4250062284304109,-0.6778187247510701,-0.33047661004116163,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.9355861840517281,0.9312864597563585,0.33798114551306413,-0.4910064335777608,-0.6152821931238164,-0.3685898527364113,-0.5950247355975603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.21058903898096873,0.8513173203835083,2.0732409091797432,1.0614255405498192,1.6862020936989848,0.2545383035162763,-1.7162881886988965,0.379542966731168,0.8456235272296195,1.1528612603786546,0.4957710563237364,0.3271939595013532,-0.6778187247510701,0.21598077664107448,-0.4260850141831035,0.26614200609115035,-0.931697323608499,-0.292977226685108,-0.6199782380814283,0.33798114551306413,0.3251168786783545,-1.167290019728644,-0.3685898527364113,0.8062670960724391,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11780475942994781,-1.133768022455355,0.09960484717676596,-0.8913849032652423,1.6878631561214088,-1.5751502352070779,1.6778063907460068,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.2463767927269997,-1.170462746391924,-0.6778187247510701,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,0.24190598890606277,-0.164455435211784,-1.3956105870003217,0.33798114551306413,0.48834154112957756,0.7647373733882529,-0.3685898527364113,1.3667838287404388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.431379953073614,0.18714394724890734,-1.0105654376999087,1.0614255405498192,1.6928463433886811,-0.6603059658454008,1.3826677316638412,0.379542966731168,-0.057767886307837406,0.24611644884488126,0.047806026659167875,-0.008163128394261473,1.724094152832071,-0.8769339967233978,-0.4260850141831035,1.1910326655568497,1.4155093014206246,0.09258814773486403,0.15565411083746508,0.33798114551306413,-0.1645571086753147,-0.33927827982140246,-0.67891464284095,-0.8752831019315602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10112443951066322,0.7868825901540321,0.22295710105195204,1.0614255405498192,1.6945074058111051,-0.6603059658454008,1.6778063907460068,-1.0258176405605621,-0.057767886307837406,1.1528612603786546,0.03166314270729153,0.007853087785085018,0.5231377140405005,-0.6037053033822797,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,-0.42149901815843205,-0.6199782380814283,-1.0774954468066062,-0.1645571086753147,-0.33927827982140246,-0.67891464284095,-1.15554146826556,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8840569557220864,-1.0618985156609393,1.3331273859286268,0.0850203186422884,1.6961684682335294,1.1693825728779534,-0.7816824349387057,0.379542966731168,-0.057767886307837406,0.24611644884488126,-0.3510931320464081,1.2672334547294881,2.1244129657625943,-0.05724791670004358,-0.4260850141831035,0.26614200609115035,-0.931697323608499,-0.42149901815843205,0.15565411083746508,0.33798114551306413,-0.3277817711265377,-0.33927827982140246,-0.67891464284095,-0.8752831019315602,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.33673395837055886,1.2874908788599626,-0.8872131838247227,1.0614255405498192,1.6994905930783775,0.2545383035162763,-0.6833028819113172,-1.0258176405605621,-0.9611592998452944,0.24611644884488126,-0.784614528701403,-1.6280488524983407,-0.27749991182054656,-0.33047661004116163,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.42149901815843205,-0.6199782380814283,0.33798114551306413,-0.8174557584802069,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.21058903898096873,0.9826650396974406,1.0864228781782546,1.0614255405498192,1.7011516555008015,0.2545383035162763,0.6940108604721218,0.379542966731168,-0.057767886307837406,0.24611644884488126,-0.17288418947240478,1.444395284572961,-0.6778187247510701,-0.33047661004116163,-0.4260850141831035,1.1910326655568497,1.4155093014206246,-0.164455435211784,-0.6199782380814283,1.7534577378327345,0.48834154112957756,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33673395837055886,0.9702737454225413,-0.8872131838247227,1.0614255405498192,1.7044737803456498,0.2545383035162763,1.5794268377186182,0.379542966731168,-0.9611592998452944,0.24611644884488126,-0.9562388738739831,-0.2478443985869379,-0.27749991182054656,-0.33047661004116163,-0.4260850141831035,-0.658748653374549,2.5891126139351863,1.1207624795214561,-0.6199782380814283,0.33798114551306413,-0.3277817711265377,-0.33927827982140246,-0.67891464284095,-0.5950247355975603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.21058903898096873,-1.2775070360441867,-1.0105654376999087,1.0614255405498192,1.7061348427680738,0.2545383035162763,-0.19140511677437472,-2.431178247852292,-0.9611592998452944,1.1528612603786546,-0.7489302589130449,-0.7531981669826338,-0.6778187247510701,-0.8769339967233978,-0.4260850141831035,1.1910326655568497,0.24190598890606277,-0.9355861840517281,1.7069188086752518,0.33798114551306413,-0.4910064335777608,-0.33927827982140246,-0.3685898527364113,-0.8752831019315602,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8673766358028018,1.4262733747388345,0.4696616088023242,-0.8913849032652423,1.707795905190498,1.1693825728779534,-0.9784415409934827,-1.0258176405605621,-0.057767886307837406,-0.660628362688892,-0.5263283854713816,1.3158440757650485,0.5231377140405005,-0.6037053033822797,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,-0.164455435211784,-0.6199782380814283,0.33798114551306413,-0.4910064335777608,-0.33927827982140246,-0.67891464284095,-0.31476636926356044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8673766358028018,-0.828942183292833,2.3199454169301155,1.0614255405498192,1.709456967612922,1.1693825728779534,0.349682424876262,-1.0258176405605621,-0.9611592998452944,-1.5673731742226653,-0.5773059137404648,-0.8182464835706813,-0.6778187247510701,-0.33047661004116163,-0.4260850141831035,-0.658748653374549,-0.931697323608499,-0.8070643925784041,0.15565411083746508,-2.492972039126277,-0.3277817711265377,-0.06327436651898863,-0.67891464284095,-0.03450800292956055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.431379953073614,-0.9726811968816645,2.3199454169301155,0.0850203186422884,1.7111180300353461,1.1693825728779534,-1.3227699765893424,-1.0258176405605621,0.8456235272296195,-1.5673731742226653,0.924194700151823,0.3193263445360602,0.5231377140405005,-0.6037053033822797,-0.4260850141831035,-0.658748653374549,0.24190598890606277,1.1207624795214561,0.15565411083746508,0.33798114551306413,-0.6542310960289839,-0.6152821931238164,-0.05826506263187258,-1.15554146826556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
