accountlength,numbervmailmessages,totaldayminutes,totaldaycalls,totaldaycharge,totaleveminutes,totalevecalls,totalevecharge,totalnightminutes,totalnightcalls,totalnightcharge,totalintlminutes,totalintlcalls,totalintlcharge,numbercustomerservicecalls,Target,internationalplan,voicemailplan
-1.215748469070053,-0.5724918637693445,-0.26883719963970004,-0.3040361040124262,-0.2684620780287907,-0.1550219007192983,1.7556808976464404,-0.15460698784512736,0.938263492158464,-1.7996776067877154,0.9377707011061766,0.7743258196064315,1.0439646483680132,0.7763827738629009,1.0943356753911389,0.0,0.0,0.0
-0.23324606962763103,-0.5724918637693445,-0.6881734302615768,1.3600086487672987,-0.6886728546095469,-1.931434852906559,-0.5644466926818157,-1.9303291786777346,0.6552509121490628,-0.29657263218829627,0.6562989308090248,0.8829665328548008,-0.5841773484629494,0.8836913306611095,0.3288518509709242,0.0,0.0,0.0
1.580604513958379,-0.5724918637693445,1.0819449945759012,0.3514966773856472,1.0816696898423657,-0.4477937458459294,-0.7661969179277509,-0.4478455147716129,-0.08691494451894677,1.206532342411123,-0.08696246263189049,-1.4709155875265383,-0.17714184925520876,-1.4770969188994778,-0.43663197344929044,0.0,0.0,0.0
1.1271418680618766,-0.5724918637693445,-1.2485253844554114,-1.867229659653986,-1.2485900711963722,-0.2697568129986539,1.553930672400505,-0.2686441927609829,-1.0606365484673752,-1.9499881042476574,-1.0589196694392415,0.23112225336458403,1.0439646483680132,0.22642642027208212,-0.43663197344929044,0.0,1.0,0.0
0.29579368391828853,-0.5724918637693445,-0.8199118035985379,-0.2536105054433436,-0.819647642115237,-0.7286964621160751,0.5451795461708285,-0.7294475922168888,-0.8548092175514476,0.9059113474912391,-0.856611834538164,-0.4931491682912127,0.22989364995253192,-0.4979063381158253,-0.43663197344929044,0.0,0.0,0.0
0.396563160784178,-0.5724918637693445,-0.5694233472536118,-1.3125480753940777,-0.5697040892918783,-0.6475907482634274,-0.41313402374736413,-0.6479924458484208,-0.5203398048130645,0.004048362731587591,-0.5223641073102967,2.2228686629180245,1.0439646483680132,2.225048290638715,-1.2021157978695052,0.0,0.0,0.0
-0.1324765927617416,-0.5724918637693445,0.9594839714739375,-1.0099944839795822,0.9594265548370544,-1.474473391931885,-0.3122589111243965,-1.4741803590143123,-1.796865078282041,0.8558078483379251,-1.7977830664692644,0.6294715352752721,0.6369291491602725,0.6288335082653643,-0.43663197344929044,0.0,0.0,0.0
-1.2913255767194702,-0.5724918637693445,-0.24286061898170813,-0.3040361040124262,-0.24335857709020003,0.3454596993958204,1.0495551092856668,0.3457603398468913,2.2306216372363585,0.45497985511141337,2.2307816459087157,-0.8914984502019011,0.22989364995253192,-0.8868998565093312,1.0943356753911389,0.0,0.0,0.0
0.5225250068665398,-0.5724918637693445,-0.33192318123768155,-0.6570152939960042,-0.33176655865654114,1.672823943179397,0.19211665199044178,1.672315580704802,-1.6424945800950947,1.256635841564437,-1.6438531920880095,-1.6157698718576978,0.22989364995253192,-1.6112326148972382,0.3288518509709242,0.0,0.0,0.0
-1.543249268884194,-0.5724918637693445,0.17276467154616942,-0.5561640968578391,0.17248637324036578,1.008152727216235,0.7973673277282477,1.009037960275847,0.603794079420081,0.25456585849815744,0.6035229738783092,-1.760624156188857,1.451000147575754,-1.7587818804947752,1.0943356753911389,0.0,0.0,0.0
-1.4928645304512491,1.1991974196100996,1.248937298805852,-0.1527593083051785,1.2486625439121208,-0.018526918869720823,0.2929917646134094,-0.019624173863094722,0.34255169787294126,-0.4468831296482382,0.34404118563562286,0.6656851063580618,0.6369291491602725,0.6690742170646923,-0.43663197344929044,0.0,0.0,1.0
-1.0142095153382742,-0.5724918637693445,-0.016493273247774567,0.4019222759547298,-0.016335612080337233,1.2376225517749455,-1.321010037354073,1.2371123701075581,-1.3278162568678586,-1.09822861864132,-1.327197450503714,1.13646153043433,1.0439646483680132,1.1385491530568546,0.3288518509709242,0.0,0.0,0.0
1.4546426678760171,-0.5724918637693445,1.2025505476308658,-1.6151016668085731,1.202821368285129,-0.09567625643687311,-0.009633573255493537,-0.09642474043907864,0.8670155699183347,-0.9980216203346919,0.8674027585318886,0.44840367986132296,-0.17714184925520876,0.4544571034682751,0.3288518509709242,0.0,0.0,0.0
0.5225250068665398,0.3133527779203777,-0.985048637781489,-2.220208849637564,-0.9855490396224444,0.8103339129414844,0.69649221510528,0.8112183190952811,-0.4708620810351972,-0.797607623721436,-0.4695881503795808,1.06403438826875,-0.5841773484629494,1.0580677354581982,1.0943356753911389,0.0,0.0,1.0
-2.173058499296003,-0.5724918637693445,1.6998165202267188,0.2002198816783995,1.699434104244204,-0.5783541632672647,0.19211665199044178,-0.5781737489611621,0.7680601223626001,0.5551868534180413,0.7662488410813496,1.2813158147654895,-0.17714184925520876,1.2860984186543911,0.3288518509709242,1.0,0.0,0.0
-1.3920950535853598,-0.5724918637693445,-0.697450780496574,-1.0099944839795822,-0.697404507109926,0.09422980526688736,1.7556808976464404,0.09441303105276123,0.5483790287888693,-0.647297126261494,0.5463490205367001,0.6294715352752721,2.672106645198976,0.6288335082653643,0.3288518509709242,0.0,0.0,0.0
1.3538731910101278,-0.5724918637693445,-1.5917873431503102,-0.1527593083051785,-1.5913074318362617,-0.4438373695604346,1.3521804471545698,-0.4431909349791291,0.5899403167622778,-0.046055136421726386,0.5903289846456298,-0.3845084550428436,-0.5841773484629494,-0.39059778131761674,0.3288518509709242,0.0,0.0,0.0
-0.1324765927617416,2.6756051557596368,-0.1296769461147411,0.7044758673692252,-0.12984709458526864,-0.9561880985320382,-1.1192598121081376,-0.9551947121523581,-1.1081351632941279,0.9059113474912391,-1.1072976299590647,0.7381122485236419,-0.5841773484629494,0.7361420650635724,0.3288518509709242,0.0,0.0,1.0
0.673679222165374,-0.5724918637693445,1.1394645660328842,0.7549014659383078,1.139516887657379,-1.1698324179487691,-0.21138379850142885,-1.1693053826066173,-0.5876295091509641,-0.29657263218829627,-0.5883340534736917,-2.0865462959339656,0.22989364995253192,-2.0807075508894006,0.3288518509709242,0.0,0.0,0.0
-0.6615163463076612,-0.5724918637693445,1.6181758381587432,1.7129878387508766,1.6186663186156949,0.828137606226212,0.49474198985934476,0.8275093483689748,0.44744447228202017,0.4048763559580994,0.44959309949705395,-0.7104305947879516,-0.17714184925520876,-0.712523451712242,1.0943356753911389,1.0,1.0,0.0
-1.8707500686983345,-0.5724918637693445,2.03751206878062,2.16681822587262,2.037785638633904,0.891439626794132,-0.16094624218994502,0.8903461755675073,-1.056678330565146,-0.9980216203346919,-1.0589196694392415,-1.0363527345330603,-0.17714184925520876,-1.0344491221068677,0.3288518509709242,1.0,0.0,0.0
-0.5607468694417718,1.4944789668400071,1.219249778053861,1.8138390358890417,1.2191932167233401,-1.0511411293839188,-0.06007112956697736,-1.050613597898278,-1.6147870547794894,-0.046055136421726386,-1.6130672172117588,-2.2676141513479147,-0.9912128476706901,-2.2684975252862656,0.3288518509709242,0.0,0.0,1.0
0.5477173760830122,-0.5724918637693445,0.6718861141890223,-2.0185064553612335,0.6723734788870839,0.9824362813605177,2.0078686792038596,0.9834377714171858,0.9224306205495463,-0.046055136421726386,0.924576711873497,-1.6519834429404876,0.6369291491602725,-1.6514733236965666,0.3288518509709242,0.0,0.0,0.0
0.018677622537092577,1.1991974196100996,1.117198925468891,0.14979428310931692,1.1176877564064303,1.5798491004702644,-1.1192598121081376,1.5792239848551244,0.24557535926832177,-1.5491601110211457,0.24728526459597674,0.05005439795063485,0.22989364995253192,0.05205001547499345,0.3288518509709242,0.0,0.0,1.0
-0.8378629308229677,-0.5724918637693445,1.9336057461486502,0.2002198816783995,1.9340972651918988,-2.2162939454622,-1.4723227062885245,-2.216585835915494,-0.573775746493161,-0.34667613134161024,-0.5751400642410127,0.8105393906892213,-0.17714184925520876,0.8166234826622288,-0.43663197344929044,0.0,0.0,0.0
1.0515647604124594,-0.5724918637693445,-0.9015524856665139,-0.7578664911341694,-0.9015068843062933,0.7707701500865343,0.8982424403512154,0.7716543908591684,0.6869166553668978,-1.1483321177946337,0.6870849056852759,-0.4931491682912127,-0.5841773484629494,-0.4979063381158253,-0.43663197344929044,0.0,0.0,0.0
2.0844518982878264,1.7159401272624377,0.5865344920270477,1.309583050198216,0.586148410445838,0.4681073642461661,1.251305334531602,0.46910670434771484,0.5107759587176901,1.256635841564437,0.5111650492495561,1.2813158147654895,-0.9912128476706901,1.2860984186543911,-0.43663197344929044,0.0,0.0,1.0
2.563106913400801,-0.5724918637693445,-0.21131762818271713,-0.6065896954269216,-0.211706336776325,0.6955990006621293,-0.11050868587846119,0.6948538242831837,1.4409571657415954,0.4048763559580994,1.439142291947977,1.5710243834278077,-0.5841773484629494,1.5677833802496883,1.0943356753911389,0.0,0.0,0.0
-1.9211348071312793,-0.5724918637693445,0.9316519207689458,1.309583050198216,0.9321401407733689,-0.31525514028184676,1.4026180034660536,-0.31518999068582215,-0.8172061474802683,2.609430318703914,-0.8170298668401271,0.12248154011621426,-0.5841773484629494,0.11911786347387353,-0.43663197344929044,0.0,1.0,0.0
-1.6188263765336108,-0.5724918637693445,0.28223740431913724,-1.1612712796868299,0.28272348605765557,-0.877060572822138,0.3938668772363771,-0.8760668556801319,0.3445308068240564,1.6574638347909487,0.34404118563562286,-1.0725663056158503,-0.9912128476706901,-1.0746898309061959,-0.43663197344929044,0.0,0.0,0.0
1.6813739908242684,-0.5724918637693445,-1.2615136747844076,0.048943085971151774,-1.2616875499469413,0.08236067641040244,2.0078686792038596,0.08277658157155132,-1.1714666497297983,0.9059113474912391,-1.1732675761224596,1.1002479593515402,-0.9912128476706901,1.0983084442575262,-0.43663197344929044,0.0,0.0,0.0
0.44694789921712275,-0.5724918637693445,-1.4229395688733601,0.3514966773856472,-1.4232231212039592,-2.346854362883535,2.461806686007214,-2.3469140701050435,-0.6113788165643402,0.1543588601915295,-0.6103240355281566,-1.3260613031953792,0.6369291491602725,-1.329547653301941,-1.2021157978695052,0.0,0.0,0.0
0.9004105451136253,-0.5724918637693445,-1.0908104304604578,-1.0099944839795822,-1.0903288696269966,0.38502346225077055,-0.16094624218994502,0.38532426808300485,-0.413467921452871,-0.29657263218829627,-0.41241419703797194,0.05005439795063485,0.22989364995253192,0.05205001547499345,-0.43663197344929044,0.0,0.0,0.0
-0.5859392386582442,-0.5724918637693445,-0.08329019493975477,0.8053270645073903,-0.08291446239572968,-0.879038760964886,1.251305334531602,-0.8783941455763737,0.732436161242536,0.30466935765147146,0.7310648697942056,-1.9054784405200165,-0.17714184925520876,-1.9063311460923116,-1.2021157978695052,0.0,0.0,0.0
-0.3844002849264652,-0.5724918637693445,0.12452245032418374,-0.2536105054433436,0.12446228448827962,-0.7326528384015704,1.8061184539579243,-0.7317748821131308,0.2356798145127483,0.25456585849815744,0.23409127536329805,-0.8552848791191111,-0.9912128476706901,-0.8600727173097791,0.3288518509709242,0.0,0.0,0.0
0.8248334374642081,-0.5724918637693445,-0.2669817295927007,-0.10233370973609594,-0.26737062146624346,-0.7662820368282778,0.49474198985934476,-0.76668423055676,0.16839011017484865,1.006118345797867,0.16812132919990302,0.3397629666129532,2.672106645198976,0.3337349770702907,0.3288518509709242,0.0,0.0,0.0
0.5477173760830122,-0.5724918637693445,-0.5248920661256248,-0.7074408925650868,-0.5249543702274341,-0.7484783435435501,-1.9766982694033628,-0.7480659113868244,-0.7617910968490568,-0.09615863557504035,-0.7598559134985183,-0.3482948839600532,-0.5841773484629494,-0.3503570725182888,-0.43663197344929044,0.0,0.0,0.0
-1.215748469070053,1.4206585800325302,0.5048938099590716,-0.40488730115059135,0.5053806248173288,-0.3528407149940489,-0.41313402374736413,-0.3524266290256933,-0.22545257109697522,-1.5992636101744595,-0.22769834778046635,-0.16722702854610405,-0.5841773484629494,-0.16256709812142375,0.3288518509709242,0.0,1.0,1.0
0.9004105451136253,-0.5724918637693445,0.9761832018969328,0.9566038602146381,0.9757984032752662,-0.19062928728875364,0.14167909567895795,-0.18951633628875708,0.4375489275264467,-2.0501951025542855,0.4363991102643753,0.15869511119900398,-0.5841773484629494,0.15935857227320205,-1.2021157978695052,0.0,0.0,0.0
-2.047096653213641,-0.5724918637693445,-0.6213765085695961,-0.05190811116701337,-0.6210025477316068,-0.20052022800249117,0.04080398305599029,-0.20115278576996617,-1.0744903111251785,-1.5992636101744595,-1.0765116550828135,-0.3482948839600532,-0.9912128476706901,-0.3503570725182888,-1.2021157978695052,0.0,0.0,0.0
1.0011800219795146,-0.5724918637693445,0.4009874873271023,0.7044758673692252,0.40060079481277655,-0.3746007845642719,-0.16094624218994502,-0.37569952798811274,-0.3145124738971364,1.1063253441044951,-0.31565827599832585,0.6656851063580618,2.2650711459912354,0.6690742170646923,-1.2021157978695052,0.0,0.0,0.0
0.4721402684335951,-0.5724918637693445,-1.0926659005074573,-0.2536105054433436,-1.0925117827520914,0.5986677816675015,-0.9679471431736862,0.5994349385372637,-0.7281462446801072,0.1543588601915295,-0.7290699386222672,1.2813158147654895,-0.17714184925520876,1.2860984186543911,0.3288518509709242,0.0,0.0,0.0
0.9759876527630423,-0.5724918637693445,0.399132017280103,1.0574550573528032,0.39950933825022933,0.7509882686590591,-0.5644466926818157,0.7507087817929908,-0.5203398048130645,2.5593268195506003,-0.5223641073102967,1.1726751015171197,-0.17714184925520876,1.1787898618561825,-0.43663197344929044,0.0,0.0,0.0
0.5477173760830122,-0.5724918637693445,1.584777377312753,1.5112854444745463,1.5848311651767255,-3.0332856484169204,0.7973673277282477,-3.0334645894964183,-1.1892786302898302,0.1543588601915295,-1.1908595617660316,-0.5655763104567928,-1.3982483468784308,-0.5649741861147054,1.0943356753911389,0.0,0.0,0.0
-0.510362131008827,1.9374012876848683,1.1710075568318752,-0.20318490687426108,1.171169127971254,-1.9452821699057916,0.7469297714167639,-1.9442929180551862,0.3445308068240564,-0.24646913303498227,0.34404118563562286,0.7018986774408515,-0.5841773484629494,0.6959013562642444,-0.43663197344929044,0.0,0.0,1.0
0.396563160784178,-0.5724918637693445,-0.5174701859376268,0.048943085971151774,-0.5173141742896021,-0.19062928728875364,-0.5140091363703319,-0.18951633628875708,-1.1358426886097337,-0.1963656338816683,-1.1336856084244225,0.30354939553016347,1.8580356467834946,0.30690783787073855,-1.2021157978695052,0.0,0.0,0.0
-0.3340155464935205,-0.5724918637693445,-0.7531148819065576,0.60362467023106,-0.7530687917998445,0.5175620678148538,-1.926260713091879,0.517979792168796,-0.6311699060754872,-1.7495741076344016,-0.6323140175826215,1.752092238841757,1.0439646483680132,1.7555733546465535,-0.43663197344929044,0.0,0.0,0.0
-2.3494050838113094,-0.5724918637693445,-0.18719651757172454,-0.8587176882723345,-0.1876942924002819,-1.254894508086912,1.1504302219086344,-1.2554151087675693,-0.24524366060812217,-1.6493671093277735,-0.24529033342403794,0.30354939553016347,1.0439646483680132,0.30690783787073855,0.3288518509709242,0.0,0.0,0.0
-1.8959424379148069,-0.5724918637693445,-0.6714741998385816,0.5531990716619775,-0.6712095496087881,0.47799830495990364,-0.5644466926818157,0.4784158639326825,-1.3357326926723174,0.5050833542647273,-1.3359934433255,1.2088886725999093,-0.5841773484629494,1.2056170010557348,1.8598194998113533,1.0,0.0,0.0
0.8248334374642081,-0.5724918637693445,-0.9535056469824983,-0.7578664911341694,-0.9538967993085694,0.015102279556987118,-0.3626964674358803,0.015285174580535008,1.4825184537150045,0.1543588601915295,1.4831222560569075,0.30354939553016347,-0.5841773484629494,0.30690783787073855,-0.43663197344929044,0.0,0.0,0.0
-0.9386324076888571,-0.5724918637693445,-3.2227455144628294,0.3514966773856472,-3.2230349928446516,3.1386613569552995,2.1087437918268273,3.13850821533723,1.0312816128608544,1.557256836484321,1.030128625734929,-1.6881970140232776,-0.5841773484629494,-1.6917140324958948,-1.2021157978695052,0.0,0.0,0.0
0.49733263765006747,-0.5724918637693445,-1.5954982832443092,-0.1527593083051785,-1.5956732580864512,-0.3785571608497667,-0.46357158005884797,-0.37802681788435466,-0.47284118998631175,2.459119821243972,-0.4739861467904737,-0.2396541707116841,-0.17714184925520876,-0.24304851572008018,-0.43663197344929044,0.0,0.0,0.0
-1.543249268884194,0.682454711957762,0.9353628608629444,1.1078806559218857,0.9354145104610113,0.12785900369359474,-0.7661969179277509,0.12699508960014866,0.16839011017484865,-1.3487461144078898,0.16812132919990302,-0.3845084550428436,-1.3982483468784308,-0.39059778131761674,1.0943356753911389,0.0,0.0,1.0
0.7996410682477358,-0.5724918637693445,-0.6677632597445824,-1.514250469670408,-0.6679351799211457,0.6105369105239863,1.251305334531602,0.6110713880184736,2.0564600495382654,1.8578778314042046,2.054861789472996,-1.1812070188642196,-0.9912128476706901,-1.1819983877044045,-0.43663197344929044,1.0,1.0,0.0
0.19502420705239912,1.6421197404549608,-1.0073142783454825,1.2087318530600508,-1.0073781708733927,0.034884160984462176,-0.8166344742392347,0.0339034937504702,-0.27690940382595713,-0.046055136421726386,-0.276076308300289,-0.6017898815395825,-1.3982483468784308,-0.6052148949140339,-0.43663197344929044,0.0,0.0,1.0
1.3790655602266002,-0.5724918637693445,1.8797971147856665,0.14979428310931692,1.8795244370645279,-0.9482753459610487,-0.9175095868622024,-0.9482128424636319,-0.071082072910029,-0.6974006254148081,-0.0693704769883189,-1.0363527345330603,-0.5841773484629494,-1.0344491221068677,0.3288518509709242,0.0,0.0,0.0
